"ID Module";"Date & heure ";"Bat %";"Bat mV";"Intern Temp (C)";"Profondeur(m)";"Temperature mer (C)";"Conductivity(ms/cm)";"Fluochain";
*24/03/2021 04:00:47";"49";"3747";"10.31";"0.41";"9.59";"1599";"000.878";"-000.039";"-000.377";"012.04V";"002.54V"
*24/03/2021 04:00:49";"49";"3746";"10.31";"0.41";"9.59";"1441";"000.833";"-000.187";"-000.482";"012.04V";"002.54V"
*24/03/2021 04:00:51";"49";"3747";"10.31";"0.40";"9.59";"1637";"000.766";"-000.258";"-000.126";"012.05V";"002.54V"
*24/03/2021 04:00:53";"49";"3746";"10.38";"0.41";"9.59";"2022";"000.762";"-000.195";"-000.209";"012.06V";"002.54V"
*24/03/2021 04:00:55";"49";"3746";"10.38";"0.40";"9.59";"1536";"000.858";"-000.104";"-000.449";"012.06V";"002.54V"
*24/03/2021 04:00:57";"49";"3746";"10.38";"0.40";"9.59";"2231";"000.845";"-000.117";"-000.049";"012.09V";"002.54V"
*24/03/2021 04:16:09";"48";"3795";"10.38";"0.41";"9.65";"1687";"000.744";"-000.191";"-000.120";"012.02V";"002.54V"
*24/03/2021 04:16:11";"48";"3802";"10.13";"0.41";"9.66";"1887";"000.837";"-000.224";"-000.177";"012.04V";"002.54V"
*24/03/2021 04:16:13";"48";"3800";"10.13";"0.40";"9.65";"2173";"000.735";"-000.192";"000.035";"012.01V";"002.54V"
*24/03/2021 04:16:15";"48";"3802";"10.13";"0.40";"9.65";"1855";"000.771";"-000.290";"-000.314";"012.06V";"002.54V"
*24/03/2021 04:16:17";"48";"3802";"10.13";"0.40";"9.65";"1279";"000.660";"-000.186";"-000.010";"012.05V";"002.54V"
*24/03/2021 04:16:19";"48";"3801";"10.13";"0.41";"9.66";"1063";"000.729";"-000.143";"-000.240";"012.01V";"002.54V"
*24/03/2021 04:16:21";"48";"3801";"10.19";"0.40";"9.66";"1511";"000.763";"-000.219";"-000.051";"012.02V";"002.54V"
*24/03/2021 04:16:23";"48";"3801";"10.19";"0.40";"9.66";"1508";"000.740";"-000.075";"000.028";"012.02V";"002.54V"
*24/03/2021 04:16:25";"48";"3801";"10.19";"0.40";"9.65";"1884";"000.931";"-000.086";"-000.311";"012.01V";"002.54V"
*24/03/2021 04:16:27";"48";"3800";"10.19";"0.40";"9.66";"1928";"000.727";"-000.111";"000.074";"012.02V";"002.54V"
*24/03/2021 04:16:29";"48";"3800";"10.19";"0.40";"9.66";"1375";"000.835";"-000.236";"000.129";"012.01V";"002.54V"
*24/03/2021 04:16:31";"48";"3800";"10.19";"0.40";"9.66";"1232";"000.839";"-000.115";"000.053";"012.04V";"002.54V"
*24/03/2021 04:16:33";"48";"3799";"10.19";"0.40";"9.66";"1202";"000.774";"-000.050";"000.050";"012.04V";"002.54V"
*24/03/2021 04:16:35";"48";"3799";"10.25";"0.41";"9.66";"1228";"000.704";"-000.122";"-000.064";"012.06V";"002.54V"
*24/03/2021 04:16:37";"48";"3799";"10.25";"0.41";"9.66";"1099";"000.920";"-000.180";"-000.125";"012.05V";"002.54V"
*24/03/2021 04:16:39";"48";"3796";"10.25";"0.41";"9.66";"1453";"000.822";"-000.068";"-000.242";"012.06V";"002.54V"
*24/03/2021 04:16:40";"48";"3788";"10.25";"0.41";"9.66";"1734";"000.895";"-000.029";"-000.080";"012.06V";"002.54V"
*24/03/2021 04:16:42";"48";"3775";"10.25";"0.41";"9.65";"1948";"000.943";"-000.149";"-000.284";"012.04V";"002.54V"
*24/03/2021 04:16:44";"48";"3760";"10.25";"0.41";"9.66";"1397";"000.848";"-000.194";"-000.134";"012.04V";"002.54V"
*24/03/2021 04:16:46";"48";"3750";"10.25";"0.41";"9.66";"1060";"000.791";"-000.139";"-000.145";"012.05V";"002.54V"
*24/03/2021 04:16:48";"48";"3746";"10.25";"0.41";"9.65";"1150";"000.764";"-000.106";"-000.102";"012.07V";"002.54V"
*24/03/2021 04:16:50";"48";"3745";"10.25";"0.40";"9.65";"1721";"000.793";"-000.123";"-000.328";"012.08V";"002.54V"
*24/03/2021 04:16:52";"48";"3745";"10.31";"0.40";"9.65";"2256";"000.731";"-000.200";"000.105";"012.04V";"002.54V"
*24/03/2021 04:16:54";"48";"3745";"10.31";"0.40";"9.66";"1967";"000.701";"-000.125";"-000.071";"012.06V";"002.54V"
*24/03/2021 04:16:56";"48";"3744";"10.31";"0.40";"9.65";"1255";"000.800";"-000.076";"000.271";"012.04V";"002.54V"
*24/03/2021 04:16:58";"48";"3745";"10.31";"0.41";"9.66";"1872";"000.783";"-000.184";"-000.062";"012.06V";"002.54V"
*24/03/2021 04:17:00";"48";"3744";"10.31";"0.40";"9.65";"1338";"000.976";"-000.065";"-000.258";"012.04V";"002.54V"
*24/03/2021 04:17:02";"48";"3744";"10.31";"0.40";"9.65";"1557";"000.708";"-000.080";"-000.132";"012.02V";"002.54V"
*24/03/2021 04:17:04";"48";"3744";"10.31";"0.41";"9.65";"1096";"000.840";"-000.208";"-000.087";"012.06V";"002.54V"
*24/03/2021 04:17:06";"48";"3743";"10.31";"0.40";"9.65";"1221";"000.923";"-000.039";"000.123";"012.05V";"002.54V"
*24/03/2021 04:32:18";"47";"3802";"10.31";"0.41";"9.61";"1418";"000.704";"-000.369";"-000.109";"012.06V";"002.54V"
*24/03/2021 04:32:20";"47";"3805";"10.00";"0.41";"9.61";"1132";"000.817";"-000.191";"000.103";"012.02V";"002.54V"
*24/03/2021 04:32:22";"47";"3800";"10.06";"0.40";"9.61";"1073";"000.735";"-000.072";"-000.335";"012.06V";"002.54V"
*24/03/2021 04:32:24";"47";"3800";"10.06";"0.40";"9.61";"1335";"000.904";"-000.166";"000.146";"012.04V";"002.54V"
*24/03/2021 04:32:26";"47";"3800";"10.06";"0.41";"9.61";"1119";"000.806";"-000.027";"-000.305";"012.04V";"002.54V"
*24/03/2021 04:32:28";"47";"3799";"10.06";"0.40";"9.61";"1015";"000.818";"-000.322";"-000.360";"012.02V";"002.54V"
*24/03/2021 04:32:30";"47";"3799";"10.06";"0.41";"9.61";"1086";"000.749";"-000.170";"000.002";"012.05V";"002.54V"
*24/03/2021 04:32:31";"47";"3799";"10.06";"0.40";"9.61";"1558";"000.641";"-000.205";"-000.154";"012.01V";"002.54V"
*24/03/2021 04:32:33";"47";"3799";"10.13";"0.41";"9.61";"1873";"000.864";"-000.321";"-000.473";"012.02V";"002.54V"
*24/03/2021 04:32:35";"47";"3798";"10.13";"0.41";"9.61";"1717";"000.763";"-000.143";"000.097";"012.02V";"002.54V"
*24/03/2021 04:32:37";"47";"3798";"10.13";"0.41";"9.61";"1222";"000.756";"-000.265";"-000.077";"012.06V";"002.54V"
*24/03/2021 04:32:39";"47";"3798";"10.13";"0.41";"9.61";"1105";"000.736";"-000.152";"-000.070";"012.06V";"002.54V"
*24/03/2021 04:32:41";"47";"3798";"10.13";"0.40";"9.61";"1053";"000.643";"-000.219";"-000.075";"012.04V";"002.54V"
*24/03/2021 04:32:43";"47";"3797";"10.13";"0.41";"9.61";"1405";"000.881";"-000.095";"000.003";"012.02V";"002.54V"
*24/03/2021 04:32:45";"47";"3795";"10.13";"0.41";"9.61";"1006";"000.777";"-000.205";"-000.223";"012.04V";"002.54V"
*24/03/2021 04:32:47";"47";"3788";"10.13";"0.41";"9.61";"1238";"000.723";"-000.238";"-000.238";"012.04V";"002.54V"
*24/03/2021 04:32:49";"47";"3775";"10.19";"0.40";"9.61";"1789";"000.907";"-000.213";"-000.268";"012.04V";"002.54V"
*24/03/2021 04:32:51";"47";"3760";"10.19";"0.41";"9.61";"2051";"000.749";"-000.011";"-000.071";"012.04V";"002.54V"
*24/03/2021 04:32:53";"47";"3750";"10.19";"0.40";"9.61";"1362";"000.737";"-000.089";"-000.291";"012.08V";"002.54V"
*24/03/2021 04:32:55";"47";"3744";"10.19";"0.41";"9.61";"1125";"000.768";"-000.271";"-000.282";"012.04V";"002.54V"
*24/03/2021 04:32:57";"47";"3743";"10.19";"0.41";"9.61";"1054";"000.702";"-000.156";"-000.533";"012.05V";"002.54V"
*24/03/2021 04:32:59";"47";"3742";"10.19";"0.41";"9.61";"1406";"000.837";"-000.098";"-000.051";"012.04V";"002.54V"
*24/03/2021 04:33:01";"47";"3743";"10.19";"0.40";"9.61";"2001";"000.624";"-000.010";"-000.105";"012.06V";"002.54V"
*24/03/2021 04:33:03";"47";"3742";"10.25";"0.40";"9.61";"2057";"000.789";"-000.182";"000.120";"012.06V";"002.54V"
*24/03/2021 04:33:05";"47";"3742";"10.25";"0.41";"9.61";"1347";"000.658";"-000.186";"-000.044";"012.04V";"002.54V"
*24/03/2021 04:33:07";"47";"3742";"10.25";"0.40";"9.61";"1531";"000.769";"-000.185";"-000.209";"012.04V";"002.54V"
*24/03/2021 04:33:09";"47";"3741";"10.25";"0.40";"9.61";"1830";"000.797";"-000.040";"-000.227";"012.05V";"002.54V"
*24/03/2021 04:33:11";"47";"3742";"10.25";"0.40";"9.61";"1524";"000.783";"-000.060";"000.066";"012.06V";"002.54V"
*24/03/2021 04:33:13";"47";"3741";"10.25";"0.41";"9.61";"1944";"000.848";"-000.128";"-000.185";"012.02V";"002.54V"
*24/03/2021 04:33:15";"47";"3741";"10.25";"0.40";"9.61";"2199";"000.760";"-000.243";"-000.153";"012.05V";"002.54V"
*24/03/2021 04:48:27";"48";"3793";"10.25";"0.40";"9.54";"1188";"999.999";"999.999";"999.999";"012.11V";"-000.40V"
*24/03/2021 04:48:28";"48";"3801";"9.94";"0.41";"9.55";"991.5";"999.999";"999.999";"999.999";"012.07V";"-000.40V"
*24/03/2021 04:48:30";"48";"3801";"9.94";"0.40";"9.55";"1003";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 04:48:32";"48";"3804";"10.00";"0.40";"9.55";"957.6";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:48:34";"48";"3804";"10.00";"0.41";"9.54";"946.1";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:48:36";"48";"3803";"10.00";"0.40";"9.55";"1213";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:48:38";"48";"3803";"10.00";"0.40";"9.55";"1141";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:48:40";"48";"3803";"10.00";"0.40";"9.55";"1015";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 04:48:42";"48";"3803";"10.00";"0.41";"9.55";"1315";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:48:44";"48";"3802";"10.00";"0.40";"9.55";"958.2";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 04:48:46";"48";"3802";"10.00";"0.41";"9.55";"1117";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:48:48";"48";"3802";"10.06";"0.41";"9.55";"1304";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:48:50";"48";"3802";"10.06";"0.40";"9.55";"1707";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:48:52";"48";"3802";"10.06";"0.40";"9.55";"1092";"999.999";"999.999";"999.999";"012.02V";"-000.40V"
*24/03/2021 04:48:54";"48";"3801";"10.06";"0.40";"9.55";"971.8";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 04:48:56";"48";"3798";"10.06";"0.40";"9.55";"1289";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 04:48:58";"48";"3790";"10.06";"0.40";"9.55";"1328";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 04:49:00";"48";"3777";"10.13";"0.40";"9.55";"1432";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:49:02";"48";"3763";"10.06";"0.40";"9.55";"1250";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 04:49:04";"48";"3753";"10.13";"0.41";"9.55";"949.2";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 04:49:06";"48";"3748";"10.13";"0.40";"9.55";"943.9";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 04:49:08";"48";"3747";"10.13";"0.40";"9.55";"1095";"999.999";"999.999";"999.999";"012.08V";"-000.40V"
*24/03/2021 04:49:10";"48";"3747";"10.13";"0.40";"9.55";"1799";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:49:12";"48";"3747";"10.13";"0.41";"9.55";"1162";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 04:49:14";"48";"3747";"10.13";"0.40";"9.55";"1052";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:49:16";"48";"3747";"10.13";"0.41";"9.55";"1146";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 04:49:18";"48";"3747";"10.13";"0.40";"9.55";"1000";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 04:49:20";"48";"3747";"10.13";"0.41";"9.55";"1465";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 04:49:22";"48";"3747";"10.19";"0.40";"9.55";"951.0";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 04:49:24";"48";"3746";"10.19";"0.40";"9.55";"948.5";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 05:04:36";"45";"3785";"10.19";"0.41";"9.44";"1227";"000.811";"-000.223";"-000.221";"012.06V";"002.54V"
*24/03/2021 05:04:37";"45";"3793";"9.94";"0.40";"9.45";"910.3";"000.659";"-000.155";"-000.128";"012.06V";"002.54V"
*24/03/2021 05:04:39";"45";"3793";"9.94";"0.41";"9.45";"1103";"000.854";"-000.260";"-000.313";"012.06V";"002.54V"
*24/03/2021 05:04:41";"45";"3795";"10.00";"0.41";"9.44";"980.0";"000.790";"-000.228";"000.023";"012.04V";"002.54V"
*24/03/2021 05:04:43";"45";"3795";"10.00";"0.40";"9.45";"1142";"000.773";"-000.191";"-000.377";"012.01V";"002.54V"
*24/03/2021 05:04:45";"45";"3795";"10.00";"0.41";"9.44";"915.3";"000.748";"-000.281";"-000.019";"012.04V";"002.54V"
*24/03/2021 05:04:47";"45";"3794";"10.00";"0.40";"9.45";"1509";"000.862";"000.034";"-000.122";"012.04V";"002.54V"
*24/03/2021 05:04:49";"45";"3794";"10.00";"0.40";"9.44";"1087";"000.852";"000.013";"000.181";"012.07V";"002.54V"
*24/03/2021 05:04:51";"45";"3794";"10.00";"0.40";"9.44";"1192";"000.724";"-000.110";"-000.022";"012.05V";"002.54V"
*24/03/2021 05:04:53";"45";"3794";"10.06";"0.40";"9.44";"1648";"000.778";"-000.113";"-000.315";"012.01V";"002.54V"
*24/03/2021 05:04:55";"45";"3794";"10.06";"0.41";"9.45";"1532";"000.850";"-000.078";"000.077";"012.05V";"002.54V"
*24/03/2021 05:04:57";"45";"3793";"10.06";"0.40";"9.44";"932.8";"000.698";"-000.199";"-000.423";"012.04V";"002.54V"
*24/03/2021 05:04:59";"45";"3793";"10.06";"0.41";"9.44";"915.9";"000.765";"-000.181";"-000.035";"012.06V";"002.54V"
*24/03/2021 05:05:01";"45";"3793";"10.06";"0.40";"9.44";"901.0";"000.687";"-000.155";"-000.228";"012.04V";"002.54V"
*24/03/2021 05:05:03";"45";"3793";"10.06";"0.40";"9.44";"1041";"000.668";"-000.160";"-000.082";"012.02V";"002.54V"
*24/03/2021 05:05:05";"45";"3790";"10.06";"0.40";"9.44";"967.2";"000.713";"-000.211";"-000.162";"012.05V";"002.54V"
*24/03/2021 05:05:07";"45";"3783";"10.06";"0.40";"9.44";"1402";"000.668";"-000.181";"-000.014";"012.06V";"002.54V"
*24/03/2021 05:05:09";"45";"3770";"10.06";"0.41";"9.44";"908.2";"000.747";"-000.015";"-000.227";"012.04V";"002.54V"
*24/03/2021 05:05:11";"45";"3756";"10.06";"0.40";"9.44";"1181";"000.694";"-000.053";"000.089";"012.06V";"002.54V"
*24/03/2021 05:05:13";"45";"3745";"10.13";"0.41";"9.44";"1479";"000.723";"-000.080";"000.041";"012.04V";"002.54V"
*24/03/2021 05:05:15";"45";"3740";"10.13";"0.41";"9.44";"1504";"000.803";"-000.198";"000.026";"012.05V";"002.54V"
*24/03/2021 05:05:17";"45";"3739";"10.13";"0.41";"9.44";"1387";"000.651";"-000.023";"-000.343";"012.04V";"002.54V"
*24/03/2021 05:05:19";"45";"3737";"10.13";"0.41";"9.44";"915.6";"000.772";"-000.118";"-000.054";"012.06V";"002.54V"
*24/03/2021 05:05:21";"45";"3739";"10.13";"0.41";"9.44";"1006";"000.706";"-000.081";"-000.160";"012.06V";"002.54V"
*24/03/2021 05:05:23";"45";"3738";"10.13";"0.40";"9.43";"1648";"000.701";"-000.142";"000.002";"012.09V";"002.54V"
*24/03/2021 05:05:25";"45";"3737";"10.13";"0.41";"9.44";"1593";"000.637";"-000.194";"000.025";"012.04V";"002.54V"
*24/03/2021 05:05:27";"45";"3738";"10.13";"0.40";"9.43";"1227";"000.688";"-000.216";"000.048";"012.06V";"002.54V"
*24/03/2021 05:05:29";"45";"3737";"10.19";"0.41";"9.43";"907.2";"000.791";"-000.040";"-000.149";"012.09V";"002.54V"
*24/03/2021 05:05:31";"45";"3737";"10.13";"0.41";"9.43";"1049";"000.846";"-000.045";"-000.060";"012.06V";"002.54V"
*24/03/2021 05:05:33";"45";"3737";"10.19";"0.41";"9.44";"1843";"000.598";"-000.073";"000.052";"012.08V";"002.54V"
*24/03/2021 05:20:45";"44";"3766";"10.19";"0.41";"9.34";"938.9";"000.840";"-000.141";"-000.310";"012.05V";"002.54V"
*24/03/2021 05:20:46";"44";"3775";"9.81";"0.40";"9.34";"1670";"000.700";"-000.134";"-000.244";"012.05V";"002.54V"
*24/03/2021 05:20:48";"44";"3780";"9.81";"0.41";"9.34";"1681";"000.917";"-000.286";"000.104";"012.04V";"002.54V"
*24/03/2021 05:20:50";"44";"3789";"9.81";"0.41";"9.34";"1705";"000.742";"-000.176";"-000.095";"012.05V";"002.54V"
*24/03/2021 05:20:52";"44";"3793";"9.81";"0.41";"9.34";"1664";"000.629";"-000.118";"000.124";"012.04V";"002.54V"
*24/03/2021 05:20:54";"44";"3793";"9.88";"0.40";"9.34";"1130";"000.840";"-000.200";"-000.127";"012.02V";"002.54V"
*24/03/2021 05:20:56";"44";"3792";"9.88";"0.41";"9.34";"997.9";"000.778";"-000.193";"-000.089";"012.04V";"002.54V"
*24/03/2021 05:20:58";"44";"3792";"9.88";"0.41";"9.34";"1238";"000.811";"-000.043";"-000.142";"012.04V";"002.54V"
*24/03/2021 05:21:00";"44";"3792";"9.88";"0.41";"9.34";"1930";"000.912";"-000.182";"-000.054";"012.02V";"002.54V"
*24/03/2021 05:21:02";"44";"3792";"9.88";"0.41";"9.34";"2162";"000.810";"-000.115";"-000.077";"012.02V";"002.54V"
*24/03/2021 05:21:04";"44";"3791";"9.88";"0.40";"9.34";"1771";"000.852";"-000.284";"-000.471";"012.02V";"002.54V"
*24/03/2021 05:21:06";"44";"3791";"9.88";"0.40";"9.34";"1567";"000.722";"-000.047";"-000.202";"012.01V";"002.54V"
*24/03/2021 05:21:08";"44";"3791";"9.88";"0.41";"9.34";"914.4";"000.791";"-000.318";"-000.179";"012.05V";"002.54V"
*24/03/2021 05:21:10";"44";"3791";"9.88";"0.41";"9.34";"948.3";"000.746";"-000.223";"-000.307";"012.07V";"002.54V"
*24/03/2021 05:21:12";"44";"3790";"9.94";"0.41";"9.34";"912.2";"000.746";"-000.198";"000.387";"012.07V";"002.54V"
*24/03/2021 05:21:14";"44";"3790";"9.94";"0.41";"9.34";"1138";"000.698";"-000.358";"000.067";"012.01V";"002.54V"
*24/03/2021 05:21:16";"44";"3788";"9.94";"0.41";"9.34";"1018";"000.731";"-000.085";"-000.412";"012.04V";"002.54V"
*24/03/2021 05:21:18";"44";"3781";"9.94";"0.41";"9.34";"1805";"000.850";"-000.192";"-000.170";"012.05V";"002.54V"
*24/03/2021 05:21:20";"44";"3769";"9.94";"0.41";"9.34";"1514";"000.774";"-000.114";"-000.104";"012.02V";"002.54V"
*24/03/2021 05:21:22";"44";"3754";"9.94";"0.40";"9.34";"1924";"000.743";"-000.032";"-000.124";"012.05V";"002.54V"
*24/03/2021 05:21:24";"44";"3743";"9.94";"0.41";"9.34";"2050";"000.784";"-000.109";"-000.002";"012.04V";"002.54V"
*24/03/2021 05:21:26";"44";"3737";"9.94";"0.41";"9.34";"1622";"000.732";"-000.127";"-000.296";"012.04V";"002.54V"
*24/03/2021 05:21:28";"44";"3736";"9.94";"0.41";"9.34";"1240";"000.779";"-000.216";"-000.138";"012.06V";"002.54V"
*24/03/2021 05:21:30";"44";"3736";"9.94";"0.40";"9.34";"1615";"000.650";"-000.106";"-000.061";"012.04V";"002.54V"
*24/03/2021 05:21:32";"44";"3736";"10.00";"0.40";"9.34";"1105";"000.690";"-000.035";"-000.175";"012.05V";"002.54V"
*24/03/2021 05:21:34";"44";"3735";"10.00";"0.41";"9.34";"962.5";"000.693";"-000.174";"000.125";"012.05V";"002.54V"
*24/03/2021 05:21:36";"44";"3735";"10.00";"0.40";"9.34";"1634";"000.880";"-000.161";"-000.135";"012.06V";"002.54V"
*24/03/2021 05:21:38";"44";"3735";"10.00";"0.41";"9.34";"1199";"000.649";"000.001";"-000.523";"012.06V";"002.54V"
*24/03/2021 05:21:40";"44";"3734";"10.00";"0.41";"9.34";"1028";"000.814";"-000.099";"-000.002";"012.02V";"002.54V"
*24/03/2021 05:21:42";"44";"3735";"10.00";"0.41";"9.34";"918.7";"000.743";"-000.225";"-000.112";"012.06V";"002.54V"
*24/03/2021 05:36:54";"43";"3781";"10.00";"0.41";"9.10";"909.4";"000.725";"-000.117";"-000.264";"012.05V";"002.54V"
*24/03/2021 05:36:55";"43";"3789";"9.56";"0.40";"9.10";"1090";"000.710";"-000.095";"-000.054";"012.06V";"002.54V"
*24/03/2021 05:36:57";"43";"3788";"9.56";"0.41";"9.10";"1263";"000.677";"-000.220";"-000.084";"012.02V";"002.54V"
*24/03/2021 05:36:59";"43";"3791";"9.56";"0.41";"9.10";"917.8";"000.810";"-000.224";"-000.216";"012.01V";"002.54V"
*24/03/2021 05:37:01";"43";"3790";"9.56";"0.41";"9.10";"1098";"000.996";"-000.132";"-000.103";"012.06V";"002.54V"
*24/03/2021 05:37:03";"43";"3790";"9.56";"0.41";"9.10";"925.3";"000.671";"-000.265";"-000.059";"012.06V";"002.54V"
*24/03/2021 05:37:05";"43";"3790";"9.63";"0.40";"9.10";"968.4";"000.897";"-000.124";"-000.037";"012.04V";"002.54V"
*24/03/2021 05:37:07";"43";"3790";"9.63";"0.41";"9.10";"1030";"000.813";"-000.219";"-000.105";"012.04V";"002.54V"
*24/03/2021 05:37:09";"43";"3789";"9.63";"0.40";"9.10";"935.8";"000.678";"-000.128";"000.095";"012.02V";"002.54V"
*24/03/2021 05:37:11";"43";"3789";"9.63";"0.40";"9.10";"922.1";"000.791";"-000.142";"000.156";"012.06V";"002.54V"
*24/03/2021 05:37:13";"43";"3789";"9.63";"0.40";"9.10";"1332";"000.821";"-000.194";"-000.043";"012.06V";"002.54V"
*24/03/2021 05:37:15";"43";"3789";"9.63";"0.41";"9.10";"1164";"000.732";"-000.096";"000.253";"012.04V";"002.54V"
*24/03/2021 05:37:17";"43";"3788";"9.63";"0.41";"9.10";"893.8";"000.806";"-000.169";"-000.148";"012.04V";"002.54V"
*24/03/2021 05:37:19";"43";"3788";"9.69";"0.41";"9.10";"908.5";"000.791";"-000.154";"-000.182";"012.04V";"002.54V"
*24/03/2021 05:37:21";"43";"3788";"9.69";"0.41";"9.10";"1662";"000.765";"-000.184";"000.163";"012.02V";"002.54V"
*24/03/2021 05:37:23";"43";"3785";"9.69";"0.41";"9.09";"1472";"000.738";"-000.120";"-000.228";"012.09V";"002.54V"
*24/03/2021 05:37:25";"43";"3777";"9.69";"0.41";"9.10";"894.5";"000.696";"-000.185";"-000.180";"012.05V";"002.54V"
*24/03/2021 05:37:27";"43";"3765";"9.69";"0.40";"9.10";"919.7";"000.737";"-000.240";"000.128";"012.06V";"002.54V"
*24/03/2021 05:37:29";"43";"3750";"9.69";"0.41";"9.10";"1978";"000.929";"-000.191";"-000.305";"012.04V";"002.54V"
*24/03/2021 05:37:31";"43";"3740";"9.69";"0.41";"9.10";"1629";"000.733";"-000.223";"-000.348";"012.06V";"002.54V"
*24/03/2021 05:37:33";"43";"3735";"9.69";"0.41";"9.10";"900.4";"000.542";"-000.115";"-000.128";"012.04V";"002.54V"
*24/03/2021 05:37:35";"43";"3733";"9.69";"0.40";"9.10";"926.5";"000.827";"-000.187";"-000.471";"012.05V";"002.54V"
*24/03/2021 05:37:37";"43";"3733";"9.75";"0.41";"9.10";"2012";"000.717";"-000.155";"000.126";"012.04V";"002.54V"
*24/03/2021 05:37:39";"43";"3734";"9.75";"0.41";"9.10";"1264";"000.680";"-000.047";"-000.178";"012.05V";"002.54V"
*24/03/2021 05:37:41";"43";"3733";"9.75";"0.41";"9.10";"886.7";"000.938";"-000.136";"000.113";"012.05V";"002.54V"
*24/03/2021 05:37:43";"43";"3733";"9.75";"0.41";"9.10";"905.4";"000.719";"-000.184";"-000.158";"012.04V";"002.54V"
*24/03/2021 05:37:45";"43";"3733";"9.75";"0.41";"9.10";"1093";"000.730";"-000.095";"000.142";"012.04V";"002.54V"
*24/03/2021 05:37:47";"43";"3732";"9.75";"0.41";"9.10";"1485";"000.671";"-000.004";"-000.146";"012.05V";"002.54V"
*24/03/2021 05:37:49";"43";"3732";"9.75";"0.41";"9.10";"2128";"000.759";"-000.304";"-000.160";"012.06V";"002.54V"
*24/03/2021 05:37:51";"43";"3732";"9.75";"0.40";"9.10";"2232";"000.738";"-000.032";"000.182";"012.05V";"002.54V"
*24/03/2021 05:53:03";"45";"3792";"9.75";"0.41";"9.06";"973.1";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 05:53:04";"45";"3797";"9.38";"0.41";"9.05";"1424";"999.999";"999.999";"999.999";"012.04V";"-000.40V"
*24/03/2021 05:53:06";"45";"3795";"9.38";"0.41";"9.05";"989.0";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 05:53:08";"45";"3795";"9.44";"0.41";"9.06";"1406";"999.999";"999.999";"999.999";"012.05V";"-000.40V"
*24/03/2021 05:53:10";"45";"3795";"9.44";"0.41";"9.06";"1240";"999.999";"999.999";"999.999";"012.10V";"-000.40V"
*24/03/2021 05:53:12";"45";"3795";"9.44";"0.41";"9.06";"1485";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 05:53:14";"45";"3794";"9.44";"0.40";"9.06";"1509";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
*24/03/2021 05:53:16";"45";"3794";"9.44";"0.41";"9.05";"1013";"999.999";"999.999";"999.999";"012.06V";"-000.40V"
